Name=16. SPC Spectra
X=X Axis, ns
Y=Z Axis, Counts
0; 0
0.048828125; 0
0.09765625; 0
0.14648438; 0
0.1953125; 0
0.24414063; 0
0.29296875; 0
0.34179688; 0
0.390625; 0
0.43945313; 0
0.48828125; 0
0.53710938; 0
0.5859375; 0
0.63476563; 0
0.68359375; 0
0.73242188; 0
0.78125; 0
0.83007813; 0
0.87890625; 0
0.92773438; 0
0.9765625; 0
1.0253906; 0
1.0742188; 0
1.1230469; 0
1.171875; 0
1.2207031; 0
1.2695313; 0
1.3183594; 0
1.3671875; 0
1.4160156; 0
1.4648438; 0
1.5136719; 0
1.5625; 0
1.6113281; 0
1.6601563; 0
1.7089844; 0
1.7578125; 0
1.8066406; 0
1.8554688; 0
1.9042969; 0
1.953125; 0
2.0019531; 0
2.0507813; 0
2.0996094; 0
2.1484375; 0
2.1972656; 0
2.2460938; 0
2.2949219; 0
2.34375; 0
2.3925781; 0
2.4414063; 0
2.4902344; 0
2.5390625; 0
2.5878906; 0
2.6367188; 0
2.6855469; 0
2.734375; 0
2.7832031; 0
2.8320313; 0
2.8808594; 0
2.9296875; 0
2.9785156; 0
3.0273438; 0
3.0761719; 0
3.125; 0
3.1738281; 0
3.2226563; 0
3.2714844; 0
3.3203125; 0
3.3691406; 0
3.4179688; 0
3.4667969; 0
3.515625; 0
3.5644531; 0
3.6132813; 0
3.6621094; 0
3.7109375; 0
3.7597656; 0
3.8085938; 0
3.8574219; 0
3.90625; 0
3.9550781; 0
4.0039063; 0
4.0527344; 0
4.1015625; 0
4.1503906; 0
4.1992188; 0
4.2480469; 0
4.296875; 0
4.3457031; 0
4.3945313; 0
4.4433594; 0
4.4921875; 0
4.5410156; 0
4.5898438; 0
4.6386719; 0
4.6875; 0
4.7363281; 0
4.7851563; 0
4.8339844; 0
4.8828125; 0
4.9316406; 0
4.9804688; 0
5.0292969; 0
5.078125; 0
5.1269531; 0
5.1757813; 0
5.2246094; 0
5.2734375; 0
5.3222656; 0
5.3710938; 0
5.4199219; 0
5.46875; 0
5.5175781; 0
5.5664063; 0
5.6152344; 0
5.6640625; 0
5.7128906; 0
5.7617188; 0
5.8105469; 0
5.859375; 0
5.9082031; 0
5.9570313; 0
6.0058594; 0
6.0546875; 0
6.1035156; 0
6.1523438; 0
6.2011719; 0
6.25; 0
6.2988281; 0
6.3476563; 0
6.3964844; 0
6.4453125; 0
6.4941406; 0
6.5429688; 0
6.5917969; 0
6.640625; 0
6.6894531; 0
6.7382813; 0
6.7871094; 0
6.8359375; 0
6.8847656; 0
6.9335938; 0
6.9824219; 0
7.03125; 0
7.0800781; 0
7.1289063; 0
7.1777344; 0
7.2265625; 0
7.2753906; 0
7.3242188; 0
7.3730469; 0
7.421875; 0
7.4707031; 0
7.5195313; 0
7.5683594; 0
7.6171875; 0
7.6660156; 0
7.7148438; 0
7.7636719; 0
7.8125; 0
7.8613281; 0
7.9101563; 0
7.9589844; 0
8.0078125; 0
8.0566406; 0
8.1054688; 0
8.1542969; 0
8.203125; 0
8.2519531; 0
8.3007813; 0
8.3496094; 0
8.3984375; 0
8.4472656; 0
8.4960938; 0
8.5449219; 0
8.59375; 0
8.6425781; 0
8.6914063; 0
8.7402344; 0
8.7890625; 0
8.8378906; 0
8.8867188; 0
8.9355469; 0
8.984375; 0
9.0332031; 0
9.0820313; 0
9.1308594; 0
9.1796875; 0
9.2285156; 0
9.2773438; 0
9.3261719; 0
9.375; 0
